Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,28-11-2006,189.98267646552605,195.41948553975897,182.40849161707456,189.363525390625,3116228,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,29-11-2006,190.83939283178486,194.91063321219627,189.5162314251914,190.8224334716797,1654736,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,30-11-2006,191.80623577800984,192.87494427993195,188.65102974920967,190.4152374267578,974100,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,01-12-2006,191.6875256344932,194.48650277871369,188.82069035741873,190.03358459472656,1191888,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,04-12-2006,190.83936593152785,192.9937220461963,188.32875976787005,188.76133728027344,1164244,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,05-12-2006,188.8885717216194,199.60949539448114,187.44667422756126,197.8792266845703,4355516,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,06-12-2006,199.32106546836326,202.20485960705446,191.05985171871612,192.74771118164062,4025108,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,07-12-2006,192.53566624136502,198.55770690353987,190.88172549611983,193.37535095214844,3723552,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,08-12-2006,195.08015995147986,195.08015995147986,190.3643008453498,190.95802307128906,1497532,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,11-12-2006,193.16327904689257,194.4016222710157,182.2048671336515,185.9198760986328,2571276,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,12-12-2006,186.5984446830191,190.3304135766795,172.00983900780125,176.7172088623047,3110364,0.0,0.0
